9.6464,6
9.6478,6
9.6492,6
9.6506,6
9.652,6
9.6534,6
9.6548,6
9.6562,6
9.6576,6
9.659,6
9.6604,6
9.6618,6
9.6632,6
9.6646,6
9.666,6
9.6674,6
9.6688,6
9.6702,6
9.6716,6
9.673,6
9.6744,6
9.6758,6
9.6772,6
9.6786,6
9.68,6
9.6814,6
9.6828,6
9.6842,6
9.6856,6
9.687,6
9.6884,6
9.6898,6
9.6912,6
9.6926,6
9.694,6
9.6954,6
9.6968,6
9.6982,6
9.6996,6
9.701,6
9.7024,6
9.7038,6
9.7052,6
9.7066,6
9.708,6
9.7094,6
9.7108,6
9.7122,6
9.7136,6
9.715,6
9.7164,6
9.7178,6
9.7192,6
9.7206,6
9.722,6
9.7234,6
9.7248,6
9.7262,6
9.7276,6
9.729,6
9.7304,6
9.7318,6
9.7332,6
9.7346,6
9.736,6
9.7374,6
9.7388,6
9.7402,6
9.7416,6
9.743,6
9.7444,6
9.7458,6
9.7472,6
9.7486,6
9.75,6
9.7514,6
9.7528,6
9.7542,6
9.7556,6
9.757,6
9.7584,6
9.7598,6
9.7612,6
9.7626,6
9.764,6
9.7654,6
9.7668,6
9.7682,6
9.7696,6
9.771,6
9.7724,6
9.7738,6
9.7752,6
9.7766,6
9.778,6
9.7794,6
9.7808,6
9.7822,6
9.7836,6
9.785,6
9.7864,6
9.7878,6
9.7892,6
9.7906,6
9.792,6
9.7934,6
9.7948,6
9.7962,6
9.7976,6
9.799,6
9.8004,6
9.8018,6
9.8032,6
9.8046,6
9.806,6
9.8074,6
9.8088,6
9.8102,6
9.8116,6
9.813,6
9.8144,6
9.8158,6
9.8172,6
9.8186,6
9.82,6
9.8214,6
9.8228,6
9.8242,6
9.8256,6
9.827,6
9.8284,6
9.8298,6
9.8312,6
9.8326,6
9.834,6
9.8354,6
9.8368,6
9.8382,6
9.8396,6
9.841,6
9.8424,6
9.8438,6
9.8452,6
9.8466,6
9.848,6
9.8494,6
9.8508,6
9.8522,6
9.8536,6
9.855,6
9.8564,6
9.8578,6
9.8592,6
9.8606,6
9.862,6
9.8634,6
9.8648,6
9.8662,6
9.8676,6
9.869,6
9.8704,6
9.8718,6
9.8732,6
9.8746,6
9.876,6
9.8774,6
9.8788,6
9.8802,6
9.8816,6
9.883,6
9.8844,6
9.8858,6
9.8872,6
9.8886,6
9.89,6
9.8914,6
9.8928,6
9.8942,6
9.8956,6
9.897,6
9.8984,6
9.8998,6
9.9012,6
9.9026,6
9.904,6
9.9054,6
9.9068,6
9.9082,6
9.9096,6
9.911,6
9.9124,6
9.9138,6
9.9152,6
9.9166,6
9.918,6
9.9194,6
9.9208,6
9.9222,6
9.9236,6
9.925,6
9.9264,6
9.9278,6
9.9292,6
9.9306,6
9.932,6
9.9334,6
9.9348,6
9.9362,6
9.9376,6
9.939,6
9.9404,6
9.9418,6
9.9432,6
9.9446,6
9.946,6
9.9474,6
9.9488,6
9.9502,6
9.9516,6
9.953,6
9.9544,6
9.9558,6
9.9572,6
9.9586,6
9.96,6
9.9614,6
9.9628,6
9.9642,6
9.9656,6
9.967,6
9.9684,6
9.9698,6
9.9712,6
9.9726,6
9.974,6
9.9754,6
9.9768,6
9.9782,6
9.9796,6
9.981,6
9.9824,6
9.9838,6
9.9852,6
9.9866,6
9.988,6
9.9894,6
9.9908,6
9.9922,6
9.9936,6
9.995,6
9.9964,6
9.9978,6
9.9992,6
10.0006,6
10.002,6
10.0034,6
10.0048,6
10.0062,6
10.0076,6
10.009,6
10.0104,6
10.0118,6
10.0132,6
10.0146,6
10.016,6
10.0174,6
10.0188,6
10.0202,6
10.0216,6
10.023,6
10.0244,6
10.0258,6
10.0272,6
10.0286,6
10.03,6
10.0314,6
10.0328,6
10.0342,6
10.0356,6
10.037,6
10.0384,6
10.0398,6
10.0412,6
10.0426,6
10.044,6
10.0454,6
10.0468,6
10.0482,6
10.0496,6
10.051,6
10.0524,6
10.0538,6
10.0552,6
10.0566,6
10.058,6
10.0594,6
10.0608,6
10.0622,6
10.0636,6
10.065,6
10.0664,6
10.0678,6
10.0692,6
10.0706,6
10.072,6
10.0734,6
10.0748,6
10.0762,6
10.0776,6
10.079,6
10.0804,6
10.0818,6
10.0832,6
10.0846,6
10.086,6
10.0874,6
10.0888,6
10.0902,6
10.0916,6
10.093,6
10.0944,6
10.0958,6
10.0972,6
10.0986,6
10.1,6
10.1014,6
10.1028,6
10.1042,6
10.1056,6
10.107,6
10.1084,6
10.1098,6
10.1112,6
10.1126,6
10.114,6
10.1154,6
10.1168,6
10.1182,512
10.1196,12
10.121,12
10.1224,12
10.1238,12
10.1252,12
10.1266,12
10.128,12
10.1294,12
10.1308,12
10.1322,12
10.1336,12
10.135,12
10.1364,12
10.1378,12
10.1392,12
10.1406,12
10.142,12
10.1434,12
10.1448,12
10.1462,12
10.1476,12
10.149,12
10.1504,12
10.1518,12
10.1532,12
10.1546,12
10.156,12
10.1574,12
10.1588,12
10.1602,12
10.1616,12
10.163,12
10.1644,12
10.1658,12
10.1672,12
10.1686,12
10.17,12
10.1714,12
10.1728,12
10.1742,12
10.1756,12
10.177,12
10.1784,12
10.1798,12
10.1812,12
10.1826,12
10.184,12
10.1854,12
10.1868,12
10.1882,12
10.1896,12
10.191,12
10.1924,12
10.1938,12
10.1952,12
10.1966,12
10.198,12
10.1994,12
10.2008,12
10.2022,12
10.2036,12
10.205,12
10.2064,12
10.2078,12
10.2092,12
10.2106,12
10.212,12
10.2134,12
10.2148,12
10.2162,12
10.2176,12
10.219,12
10.2204,12
10.2218,12
10.2232,12
10.2246,12
10.226,12
10.2274,12
10.2288,12
10.2302,12
10.2316,12
10.233,12
10.2344,12
10.2358,12
10.2372,12
10.2386,12
10.24,12
10.2414,12
10.2428,12
10.2442,12
10.2456,12
10.247,12
10.2484,12
10.2498,12
10.2512,12
10.2526,12
10.254,12
10.2554,12
10.2568,12
10.2582,12
10.2596,12
10.261,12
10.2624,12
10.2638,12
10.2652,12
10.2666,12
10.268,12
10.2694,12
10.2708,12
10.2722,12
10.2736,12
10.275,12
10.2764,12
10.2778,12
10.2792,12
10.2806,12
10.282,12
10.2834,12
10.2848,12
10.2862,12
10.2876,12
10.289,12
10.2904,12
10.2918,12
10.2932,12
10.2946,12
10.296,12
10.2974,12
10.2988,12
10.3002,12
10.3016,12
10.303,12
10.3044,12
10.3058,12
10.3072,12
10.3086,12
10.31,12
10.3114,12
10.3128,12
10.3142,12
10.3156,12
10.317,12
10.3184,12
10.3198,12
10.3212,12
10.3226,12
10.324,12
10.3254,12
10.3268,12
10.3282,12
10.3296,12
10.331,12
10.3324,12
10.3338,12
10.3352,12
10.3366,12
10.338,12
10.3394,12
10.3408,12
10.3422,12
10.3436,12
10.345,12
10.3464,12
10.3478,12
10.3492,12
10.3506,12
10.352,12
10.3534,12
10.3548,12
10.3562,12
10.3576,12
10.359,12
10.3604,12
10.3618,12
10.3632,12
10.3646,12
10.366,12
10.3674,12
10.3688,12
10.3702,12
10.3716,12
10.373,12
10.3744,12
10.3758,12
10.3772,12
10.3786,12
10.38,12
10.3814,12
10.3828,12
10.3842,12
10.3856,12
10.387,12
10.3884,12
10.3898,12
10.3912,12
10.3926,12
10.394,12
10.3954,12
10.3968,12
10.3982,12
10.3996,12
10.401,12
10.4024,12
10.4038,12
10.4052,12
10.4066,12
10.408,12
10.4094,12
10.4108,12
10.4122,12
10.4136,12
10.415,12
10.4164,12
10.4178,12
10.4192,12
10.4206,12
10.422,12
10.4234,12
10.4248,12
10.4262,12
10.4276,12
10.429,12
10.4304,12
10.4318,12
10.4332,12
10.4346,12
10.436,12
10.4374,12
10.4388,12
10.4402,12
10.4416,12
10.443,12
10.4444,12
10.4458,12
10.4472,12
10.4486,12
10.45,12
10.4514,12
10.4528,12
10.4542,12
10.4556,12
10.457,12
10.4584,12
10.4598,12
10.4612,12
10.4626,12
10.464,12
10.4654,12
10.4668,12
10.4682,12
10.4696,12
10.471,12
10.4724,12
10.4738,12
10.4752,12
10.4766,12
10.478,12
10.4794,12
10.4808,12
10.4822,12
10.4836,12
10.485,12
10.4864,12
10.4878,12
10.4892,12
10.4906,12
10.492,12
10.4934,12
10.4948,12
10.4962,12
10.4976,12
10.499,12
10.5004,12
10.5018,12
10.5032,12
10.5046,12
10.506,12
10.5074,12
10.5088,12
10.5102,12
10.5116,12
10.513,12
10.5144,12
10.5158,12
10.5172,12
10.5186,12
10.52,12
10.5214,12
10.5228,12
10.5242,12
10.5256,12
10.527,12
10.5284,12
10.5298,12
10.5312,12
10.5326,12
10.534,24
10.5354,24
10.5368,24
10.5382,24
10.5396,24
10.541,24
10.5424,24
10.5438,24
10.5452,24
10.5466,24
10.548,24
10.5494,24
10.5508,24
10.5522,24
10.5536,24
10.555,24
10.5564,24
10.5578,24
10.5592,24
10.5606,24
10.562,24
10.5634,24
10.5648,24
10.5662,24
10.5676,24
10.569,24
10.5704,24
10.5718,24
10.5732,24
10.5746,24
10.576,24
10.5774,24
10.5788,24
10.5802,24
10.5816,24
10.583,24
10.5844,24
10.5858,24
10.5872,24
10.5886,24
10.59,24
10.5914,24
10.5928,24
10.5942,24
10.5956,24
10.597,24
10.5984,24
10.5998,24
10.6012,24
10.6026,24
10.604,24
10.6054,24
10.6068,24
10.6082,24
10.6096,24
10.611,24
10.6124,24
10.6138,24
10.6152,24
10.6166,24
10.618,24
10.6194,24
10.6208,24
10.6222,24
10.6236,24
10.625,24
10.6264,24
10.6278,24
10.6292,24
10.6306,48
10.632,48
10.6334,48
10.6348,48
10.6362,48
10.6376,48
10.639,48
10.6404,48
10.6418,48
10.6432,48
10.6446,48
10.646,48
10.6474,48
10.6488,48
10.6502,48
10.6516,96
10.653,96
10.6544,96
10.6558,192
10.6572,512
10.6586,512
10.66,512
10.6614,512
10.6628,512
10.6642,512
10.6656,216
10.667,512
10.6684,512
10.6698,72
10.6712,512
10.6726,512
10.674,512
10.6754,512
10.6768,192
10.6782,512
10.6796,512
10.681,512
10.6824,512
10.6838,512
10.6852,512
10.6866,512
10.688,512
10.6894,512
10.6908,512
10.6922,512
10.6936,60
10.695,512
10.6964,512
10.6978,512
10.6992,512
10.7006,512
10.702,512
10.7034,512
10.7048,512
10.7062,512
10.7076,512
10.709,512
10.7104,512
10.7118,512
10.7132,512
10.7146,512
10.716,36
10.7174,36
10.7188,72
10.7202,72
10.7216,512
10.723,512
10.7244,512
10.7258,512
10.7272,512
10.7286,512
10.73,512
10.7314,512
10.7328,512
10.7342,512
10.7356,512
10.737,512
10.7384,512
10.7398,512
10.7412,512
10.7426,512
10.744,512
10.7454,512
10.7468,512
10.7482,512
10.7496,512
10.751,48
10.7524,512
10.7538,512
10.7552,512
10.7566,512
10.758,512
10.7594,512
10.7608,512
10.7622,512
10.7636,512
10.765,512
10.7664,512
10.7678,512
10.7692,512
10.7706,512
10.772,512
10.7734,512
10.7748,512
10.7762,512
10.7776,512
10.779,512
10.7804,512
10.7818,512
10.7832,512
10.7846,512
10.786,512
10.7874,512
10.7888,512
10.7902,504
10.7916,512
10.793,512
10.7944,512
10.7958,512
10.7972,512
10.7986,132
10.8,512
10.8014,512
10.8028,512
10.8042,512
10.8056,512
10.807,512
10.8084,512
10.8098,512
10.8112,512
10.8126,512
10.814,512
10.8154,512
10.8168,512
10.8182,512
10.8196,512
10.821,512
10.8224,512
10.8238,512
10.8252,512
10.8266,512
10.828,512
10.8294,30
10.8308,30
10.8322,30
10.8336,60
10.835,512
10.8364,512
10.8378,512
10.8392,512
10.8406,512
10.842,512
10.8434,512
10.8448,512
10.8462,512
10.8476,512
10.849,512
10.8504,512
10.8518,512
10.8532,512
10.8546,512
10.856,512
10.8574,512
10.8588,512
10.8602,512
10.8616,512
10.863,512
10.8644,512
10.8658,512
10.8672,512
10.8686,512
10.87,512
10.8714,42
10.8728,512
10.8742,512
10.8756,512
10.877,512
10.8784,512
10.8798,512
10.8812,512
10.8826,512
10.884,512
10.8854,512
10.8868,512
10.8882,512
10.8896,512
10.891,512
10.8924,512
10.8938,512
10.8952,512
10.8966,512
10.898,512
10.8994,512
10.9008,512
10.9022,512
10.9036,512
10.905,512
10.9064,512
10.9078,512
10.9092,512
10.9106,512
10.912,512
10.9134,512
10.9148,512
10.9162,512
10.9176,512
10.919,512
10.9204,512
10.9218,512
10.9232,512
10.9246,512
10.926,512
10.9274,512
10.9288,512
10.9302,512
10.9316,512
10.933,512
10.9344,512
10.9358,512
10.9372,512
10.9386,18
10.94,18
10.9414,18
10.9428,18
10.9442,18
10.9456,18
10.947,18
10.9484,18
10.9498,18
10.9512,18
10.9526,18
10.954,18
10.9554,18
10.9568,18
10.9582,18
10.9596,36
10.961,36
10.9624,36
10.9638,36
10.9652,36
10.9666,36
10.968,36
10.9694,72
10.9708,72
10.9722,512
10.9736,512
10.975,512
10.9764,512
10.9778,512
10.9792,512
10.9806,512
10.982,512
10.9834,512
10.9848,512
10.9862,512
10.9876,512
10.989,512
10.9904,512
10.9918,512
10.9932,512
10.9946,512
10.996,512
10.9974,512
10.9988,512
11.0002,512
11.0016,512
11.003,512
11.0044,512
11.0058,512
11.0072,512
11.0086,512
11.01,512
11.0114,512
11.0128,512
11.0142,512
11.0156,512
11.017,512
11.0184,512
11.0198,512
11.0212,512
11.0226,512
11.024,512
11.0254,512
11.0268,512
11.0282,512
11.0296,512
11.031,512
11.0324,512
11.0338,512
11.0352,512
11.0366,512
11.038,512
11.0394,512
11.0408,512
11.0422,512
11.0436,512
11.045,512
11.0464,512
11.0478,512
11.0492,60
11.0506,512
11.052,512
11.0534,512
11.0548,512
11.0562,512
11.0576,512
11.059,512
11.0604,512
11.0618,512
11.0632,512
11.0646,512
11.066,512
11.0674,512
11.0688,512
11.0702,512
11.0716,512
11.073,512
11.0744,512
11.0758,512
11.0772,512
11.0786,512
11.08,512
11.0814,512
11.0828,512
11.0842,512
11.0856,512
11.087,512
11.0884,512
11.0898,512
11.0912,512
11.0926,512
11.094,512
11.0954,512
11.0968,512
11.0982,512
11.0996,512
11.101,512
11.1024,512
11.1038,512
11.1052,512
11.1066,512
11.108,512
11.1094,512
11.1108,512
11.1122,512
11.1136,512
11.115,512
11.1164,512
11.1178,512
11.1192,512
11.1206,512
11.122,512
11.1234,512
11.1248,512
11.1262,512
11.1276,512
11.129,512
11.1304,512
11.1318,24
11.1332,24
11.1346,512
11.136,512
11.1374,512
11.1388,512
11.1402,512
11.1416,512
11.143,512
11.1444,512
11.1458,512
11.1472,512
11.1486,512
11.15,512
11.1514,512
11.1528,512
11.1542,512
11.1556,512
11.157,512
11.1584,512
11.1598,512
11.1612,512
11.1626,512
11.164,512
11.1654,512
11.1668,512
11.1682,512
11.1696,512
11.171,512
11.1724,512
11.1738,512
11.1752,512
11.1766,512
11.178,512
11.1794,512
11.1808,512
11.1822,512
11.1836,512
11.185,512
11.1864,512
11.1878,512
11.1892,512
11.1906,512
11.192,512
11.1934,512
11.1948,30
11.1962,512
11.1976,512
11.199,512
11.2004,512
11.2018,512
11.2032,512
11.2046,512
11.206,512
11.2074,512
11.2088,512
11.2102,512
11.2116,512
11.213,512
11.2144,512
11.2158,512
11.2172,512
11.2186,512
11.22,512
11.2214,512
11.2228,512
11.2242,512
11.2256,512
11.227,512
11.2284,512
11.2298,512
11.2312,512
11.2326,512
11.234,512
11.2354,512
11.2368,512
11.2382,512
11.2396,512
11.241,512
11.2424,512
11.2438,512
11.2452,512
11.2466,512
11.248,512
11.2494,512
11.2508,512
11.2522,512
11.2536,512
11.255,512
11.2564,512
11.2578,512
11.2592,512
11.2606,512
11.262,512
11.2634,512
11.2648,512
11.2662,512
11.2676,512
11.269,512
11.2704,512
11.2718,512
11.2732,512
11.2746,512
11.276,512
11.2774,512
11.2788,512
11.2802,512
11.2816,512
11.283,27
11.2844,512
11.2858,512
11.2872,512
11.2886,512
11.29,512
11.2914,512
11.2928,512
11.2942,512
11.2956,512
11.297,512
11.2984,512
11.2998,512
11.3012,512
11.3026,512
11.304,512
11.3054,512
11.3068,512
11.3082,512
11.3096,512
11.311,512
11.3124,512
11.3138,512
11.3152,512
11.3166,512
11.318,512
11.3194,512
11.3208,512
11.3222,512
11.3236,512
11.325,512
11.3264,512
11.3278,512
11.3292,512
11.3306,512
11.332,512
11.3334,512
11.3348,512
11.3362,512
11.3376,512
11.339,512
11.3404,512
11.3418,512
11.3432,512
11.3446,512
11.346,512
11.3474,512
11.3488,512
11.3502,512
11.3516,512
11.353,512
11.3544,512
11.3558,512
11.3572,512
11.3586,512
11.36,512
11.3614,512
11.3628,512
11.3642,512
11.3656,512
11.367,21
11.3684,21
11.3698,42
11.3712,512
11.3726,512
11.374,512
11.3754,512
11.3768,512
11.3782,512
11.3796,512
11.381,512
11.3824,512
11.3838,512
11.3852,512
11.3866,512
11.388,512
11.3894,512
11.3908,512
11.3922,512
11.3936,512
11.395,512
11.3964,512
11.3978,512
11.3992,512
11.4006,512
11.402,512
11.4034,512
11.4048,512
11.4062,512
11.4076,512
11.409,512
11.4104,512
11.4118,512
11.4132,512
11.4146,512
11.416,512
11.4174,512
11.4188,512
11.4202,512
11.4216,512
11.423,512
11.4244,512
11.4258,512
11.4272,512
11.4286,512
11.43,512
11.4314,512
11.4328,512
11.4342,512
11.4356,512
11.437,512
11.4384,512
11.4398,512
11.4412,512
11.4426,512
11.444,512
11.4454,512
11.4468,512
11.4482,512
11.4496,512
11.451,512
11.4524,512
11.4538,54
11.4552,512
11.4566,512
11.458,512
11.4594,512
11.4608,512
11.4622,512
11.4636,512
11.465,512
11.4664,512
11.4678,512
11.4692,512
11.4706,512
11.472,512
11.4734,512
11.4748,512
11.4762,512
11.4776,512
11.479,512
11.4804,512
11.4818,512
11.4832,512
11.4846,512
11.486,512
11.4874,512
11.4888,33
11.4902,512
11.4916,512
11.493,512
11.4944,512
11.4958,512
11.4972,512
11.4986,512
11.5,512
11.5014,512
11.5028,512
11.5042,512
11.5056,512
11.507,512
11.5084,512
11.5098,512
11.5112,512
11.5126,512
11.514,512
11.5154,512
11.5168,512
11.5182,512
11.5196,512
11.521,512
11.5224,512
11.5238,512
11.5252,512
11.5266,512
11.528,512
11.5294,512
11.5308,512
11.5322,512
11.5336,512
11.535,512
11.5364,512
11.5378,512
11.5392,512
11.5406,512
11.542,512
11.5434,512
11.5448,512
11.5462,512
11.5476,512
11.549,512
11.5504,512
11.5518,512
11.5532,512
11.5546,512
11.556,512
11.5574,512
11.5588,512
11.5602,512
11.5616,512
11.563,512
11.5644,512
11.5658,512
11.5672,512
11.5686,512
11.57,512
11.5714,512
11.5728,512
11.5742,15
11.5756,15
11.577,15
11.5784,15
11.5798,15
11.5812,15
11.5826,15
11.584,15
11.5854,15
11.5868,15
11.5882,15
11.5896,30
11.591,30
11.5924,30
11.5938,30
11.5952,30
11.5966,30
11.598,60
11.5994,120
11.6008,512
11.6022,512
11.6036,512
11.605,512
11.6064,512
11.6078,512
11.6092,512
11.6106,512
11.612,512
11.6134,512
11.6148,512
11.6162,512
11.6176,512
11.619,512
11.6204,512
11.6218,512
11.6232,512
11.6246,512
11.626,512
11.6274,512
11.6288,512
11.6302,512
11.6316,512
11.633,512
11.6344,512
11.6358,512
11.6372,512
11.6386,512
11.64,512
11.6414,512
11.6428,512
11.6442,512
11.6456,512
11.647,512
11.6484,512
11.6498,512
11.6512,512
11.6526,512
11.654,512
11.6554,512
11.6568,512
11.6582,512
11.6596,512
11.661,512
11.6624,512
11.6638,512
11.6652,512
11.6666,512
11.668,512
11.6694,512
11.6708,512
11.6722,512
11.6736,512
11.675,512
11.6764,512
11.6778,512
11.6792,512
11.6806,512
11.682,512
11.6834,512
11.6848,512
11.6862,512
11.6876,512
11.689,512
11.6904,512
11.6918,512
11.6932,512
11.6946,512
11.696,512
11.6974,512
11.6988,512
11.7002,512
11.7016,512
11.703,512
11.7044,512
11.7058,512
11.7072,512
11.7086,512
11.71,512
11.7114,512
11.7128,512
11.7142,512
11.7156,512
11.717,512
11.7184,512
11.7198,512
11.7212,512
11.7226,512
11.724,512
11.7254,512
11.7268,512
11.7282,512
11.7296,512
11.731,512
11.7324,512
11.7338,512
11.7352,512
11.7366,512
11.738,512
11.7394,512
11.7408,512
11.7422,512
11.7436,512
11.745,512
11.7464,512
11.7478,512
11.7492,512
11.7506,512
11.752,512
11.7534,512
11.7548,512
11.7562,512
11.7576,512
11.759,512
11.7604,512
11.7618,512
11.7632,512
11.7646,512
11.766,512
11.7674,512
11.7688,512
11.7702,512
11.7716,512
11.773,512
11.7744,512
11.7758,512
11.7772,21
11.7786,42
11.78,512
11.7814,512
11.7828,512
11.7842,512
11.7856,512
11.787,512
11.7884,512
11.7898,512
11.7912,512
11.7926,512
11.794,512
11.7954,512
11.7968,512
11.7982,512
11.7996,512
11.801,512
11.8024,512
11.8038,512
11.8052,512
11.8066,512
11.808,512
11.8094,512
11.8108,512
11.8122,512
11.8136,512
11.815,512
11.8164,512
11.8178,512
11.8192,512
11.8206,512
11.822,512
11.8234,512
11.8248,512
11.8262,512
11.8276,512
11.829,512
11.8304,512
11.8318,180
11.8332,512
11.8346,512
11.836,512
11.8374,512
11.8388,512
11.8402,512
11.8416,512
11.843,512
11.8444,512
11.8458,512
11.8472,512
11.8486,512
11.85,512
11.8514,512
11.8528,512
11.8542,512
11.8556,512
11.857,512
11.8584,512
11.8598,512
11.8612,512
11.8626,512
11.864,512
11.8654,512
11.8668,512
11.8682,512
11.8696,512
11.871,512
11.8724,512
11.8738,512
11.8752,512
11.8766,512
11.878,512
11.8794,512
11.8808,512
11.8822,512
11.8836,512
11.885,512
11.8864,512
11.8878,512
11.8892,512
11.8906,512
11.892,512
11.8934,512
11.8948,512
11.8962,512
11.8976,512
11.899,512
11.9004,512
11.9018,512
11.9032,512
11.9046,512
11.906,512
11.9074,512
11.9088,512
11.9102,512
11.9116,512
11.913,512
11.9144,512
11.9158,512
11.9172,512
11.9186,512
11.92,512
11.9214,512
11.9228,512
11.9242,512
11.9256,512
11.927,512
11.9284,512
11.9298,512
11.9312,512
11.9326,512
11.934,512
11.9354,24
11.9368,512
11.9382,512
11.9396,512
11.941,512
11.9424,512
11.9438,512
11.9452,512
11.9466,512
11.948,512
11.9494,512
11.9508,512
11.9522,512
11.9536,512
11.955,512
11.9564,512
11.9578,512
11.9592,512
11.9606,512
11.962,512
11.9634,512
11.9648,512
11.9662,512
11.9676,512
11.969,512
11.9704,512
11.9718,512
11.9732,512
11.9746,512
11.976,512
11.9774,512
11.9788,512
11.9802,512
11.9816,512
11.983,512
11.9844,512
11.9858,512
11.9872,512
11.9886,512
11.99,512
11.9914,512
11.9928,512
11.9942,512
11.9956,512
11.997,512
11.9984,512
11.9998,512
12.0012,512
12.0026,512
12.004,512
12.0054,512
12.0068,512
12.0082,512
12.0096,512
12.011,512
12.0124,512
12.0138,512
12.0152,512
12.0166,512
12.018,512
12.0194,512
12.0208,512
12.0222,512
12.0236,512
12.025,512
12.0264,512
12.0278,512
12.0292,512
12.0306,512
12.032,512
12.0334,512
12.0348,512
12.0362,512
12.0376,512
12.039,512
12.0404,512
12.0418,512
12.0432,512
12.0446,512
12.046,512
12.0474,512
12.0488,512
12.0502,512
12.0516,512
12.053,512
12.0544,512
12.0558,512
12.0572,512
12.0586,512
12.06,512
12.0614,512
12.0628,512
12.0642,512
12.0656,512
12.067,512
12.0684,512
12.0698,512
12.0712,512
12.0726,512
12.074,512
12.0754,512
12.0768,512
12.0782,512
12.0796,512
12.081,512
12.0824,512
12.0838,512
12.0852,512
12.0866,512
12.088,512
12.0894,512
12.0908,512
12.0922,9
12.0936,9
12.095,9
12.0964,9
12.0978,9
12.0992,9
12.1006,9
12.102,9
12.1034,9
12.1048,9
12.1062,9
12.1076,9
12.109,9
12.1104,9
12.1118,9
12.1132,9
12.1146,9
12.116,9
12.1174,9
12.1188,9
12.1202,9
12.1216,9
12.123,9
12.1244,9
12.1258,9
12.1272,9
12.1286,9
12.13,9
12.1314,9
12.1328,9
12.1342,9
12.1356,9
12.137,9
12.1384,9
12.1398,9
12.1412,9
12.1426,9
12.144,9
12.1454,9
12.1468,9
12.1482,9
12.1496,9
12.151,9
12.1524,9
12.1538,9
12.1552,9
12.1566,9
12.158,18
12.1594,18
12.1608,18
12.1622,18
12.1636,18
12.165,18
12.1664,18
12.1678,18
12.1692,18
12.1706,18
12.172,18
12.1734,18
12.1748,18
12.1762,18
12.1776,18
12.179,18
12.1804,18
12.1818,18
12.1832,18
12.1846,18
12.186,18
12.1874,18
12.1888,18
12.1902,36
12.1916,36
12.193,36
12.1944,36
12.1958,36
12.1972,72
12.1986,144
12.2,512
12.2014,512
12.2028,512
12.2042,512
12.2056,180
12.207,512
12.2084,512
12.2098,512
12.2112,512
12.2126,512
12.214,512
12.2154,512
12.2168,512
12.2182,512
12.2196,512
12.221,27
12.2224,54
12.2238,512
12.2252,512
12.2266,512
12.228,512
12.2294,512
12.2308,512
12.2322,315
12.2336,512
12.235,54
12.2364,512
12.2378,512
12.2392,512
12.2406,512
12.242,512
12.2434,512
12.2448,512
12.2462,512
12.2476,512
12.249,512
12.2504,512
12.2518,512
12.2532,512
12.2546,512
12.256,512
12.2574,512
12.2588,512
12.2602,512
12.2616,512
12.263,512
12.2644,512
12.2658,512
12.2672,512
12.2686,512
12.27,512
12.2714,512
12.2728,512
12.2742,512
12.2756,512
12.277,512
12.2784,512
12.2798,512
12.2812,512
12.2826,512
12.284,512
12.2854,512
12.2868,512
12.2882,512
12.2896,512
12.291,512
12.2924,512
12.2938,512
12.2952,512
12.2966,512
12.298,512
12.2994,512
12.3008,512
12.3022,512
12.3036,512
12.305,512
12.3064,512
12.3078,512
12.3092,512
12.3106,512
12.312,512
12.3134,512
12.3148,512
12.3162,512
12.3176,512
12.319,512
12.3204,512
12.3218,512
12.3232,512
12.3246,512
12.326,512
12.3274,512
12.3288,512
12.3302,512
12.3316,512
12.333,512
12.3344,512
12.3358,512
12.3372,512
12.3386,512
12.34,512
12.3414,512
12.3428,512
12.3442,512
12.3456,512
12.347,512
12.3484,512
12.3498,512
12.3512,512
12.3526,512
12.354,512
12.3554,512
12.3568,512
12.3582,512
12.3596,512
12.361,512
12.3624,512
12.3638,512
12.3652,512
12.3666,512
12.368,512
12.3694,512
12.3708,512
12.3722,512
12.3736,512
12.375,512
12.3764,512
12.3778,512
12.3792,512
12.3806,512
12.382,512
12.3834,512
12.3848,512
12.3862,512
12.3876,512
12.389,512
12.3904,512
12.3918,512
12.3932,512
12.3946,512
12.396,512
12.3974,512
12.3988,512
12.4002,512
12.4016,512
12.403,512
12.4044,512
12.4058,512
12.4072,512
12.4086,512
12.41,512
12.4114,512
12.4128,512
12.4142,512
12.4156,512
12.417,512
12.4184,512
12.4198,512
12.4212,512
12.4226,512
12.424,512
12.4254,512
12.4268,512
12.4282,512
12.4296,512
12.431,512
12.4324,512
12.4338,512
12.4352,512
12.4366,512
12.438,512
12.4394,512
12.4408,512
12.4422,512
12.4436,512
12.445,512
12.4464,512
12.4478,512
12.4492,512
12.4506,512
12.452,512
12.4534,512
12.4548,512
12.4562,512
12.4576,512
12.459,512
12.4604,512
12.4618,512
12.4632,512
12.4646,512
12.466,512
12.4674,512
12.4688,512
12.4702,512
12.4716,512
12.473,512
12.4744,512
12.4758,512
12.4772,512
12.4786,512
12.48,512
12.4814,512
12.4828,512
12.4842,512
12.4856,512
12.487,512
12.4884,512
12.4898,512
12.4912,512
12.4926,512
12.494,512
12.4954,512
12.4968,512
12.4982,512
12.4996,512
12.501,512
12.5024,24
12.5038,512
12.5052,512
12.5066,512
12.508,512
12.5094,512
12.5108,512
12.5122,512
12.5136,512
12.515,512
12.5164,512
12.5178,512
12.5192,512
12.5206,512
12.522,512
12.5234,512
12.5248,512
12.5262,512
